CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
441.227624450577,695.5345941311681,328.83768991846597,28.759825528424695,-141.315688371134,41.94280508760129,42.509328497515504,160.95362025289802,3427,0,-741,15024,4884,34,283,177,682949,500,9.833634
315.01699809861,488.22006392129697,294.785488775582,116.076314674487,-94.76256200677021,-17.5342995430692,98.64933288196329,115.51401646563299,3427,0,-741,15024,4884,34,283,177,682950,500,9.833663000000001
143.664034161513,276.519063608488,64.3851972648408,19.4485414658848,-177.974081572291,-325.698292741785,3.03496603685198,-22.7748275890481,3427,0,-741,15024,4884,34,283,177,682951,500,9.833693
8.23263337882236,89.3133181782905,-95.5656746372115,2.5326320701569798,-245.233293798927,-490.87673102761596,-63.5606085569016,-99.7110744756646,3427,0,-741,15024,4884,34,283,177,682952,500,9.833724
-189.107608622231,-145.245452535688,-306.18391162250197,-245.71501688769797,-371.26774057358904,-465.16139878612,-110.440876354114,-221.394971977803,3427,0,-741,15024,4884,34,283,177,682953,500,9.833756000000001
-260.75154250414903,-282.46349954826303,-461.491419940023,-462.03431067214103,-338.701813560008,-387.080393190146,-112.01279619493299,-190.501182043925,3427,0,-741,15024,4884,34,283,177,682954,500,9.833791
-316.584375526494,-327.52599860355303,-415.098367941566,-385.46020690078103,-74.98639314921459,-154.934844081406,-275.541335270042,-239.485417013406,3427,0,-741,15024,4884,34,283,177,682955,500,9.833825000000001
-195.814466252807,-189.163600194152,-320.574811517028,-350.570822312264,-118.647624465317,-138.343913433782,-175.661677060707,-144.749085734715,3427,0,-694,15203,4817,-257,565,157,682956,500,9.833861
-271.319299114868,-210.527284432668,-257.031460397062,-26.9232094056497,258.595709022426,-225.30435301439098,-231.05308035586498,-217.14575510343997,3427,0,-694,15203,4817,-257,565,157,682957,500,9.833898000000001
-168.98375873745002,-82.553981432924,-40.240870409295894,396.033418020437,666.892814620223,-25.964824526396104,-159.537923372409,-141.555379144615,3427,0,-694,15203,4817,-257,565,157,682958,500,9.833937
-193.13156837309398,-164.86226661445102,-160.054694585619,-10.1229657491494,244.261855709803,-25.875357903540102,-192.25918927200803,-165.284290780895,3427,0,-694,15203,4817,-257,565,157,682959,500,9.833977
-239.826411916147,-290.85481505934104,-374.759414556203,-487.725406002166,-155.213511490787,216.688098807645,-163.94577200443,-138.029335265746,3427,0,-694,15203,4817,-257,565,157,682960,500,9.83402
-387.29085010738294,-331.78789236012403,-239.950785505935,-80.8727850923897,73.3847063803405,431.370307440055,-237.34161636245,-270.108724449645,3427,0,-694,15203,4817,-257,565,157,682961,500,9.834072
-224.83723742753503,-82.0228743063053,89.9455539963674,272.208736523666,191.80075248406501,432.680467512517,-143.855966240168,-188.86017493868698,3427,0,-694,15203,4817,-257,565,157,682962,500,9.834117
-62.41600372825629,17.551890418632,-10.5984769250499,-245.67639710800702,48.3689897989971,268.995409311319,-12.7759999416885,-48.0003107347293,3427,0,-694,15203,4817,-257,565,157,682963,500,9.834163
59.2232857989147,54.270224974141506,-109.886515773484,-637.835079891345,-581.202942946838,15.9192106089322,130.580011798069,96.07113465305879,3427,0,-694,15203,4817,-257,565,157,682964,500,9.83421
-190.33237425549302,-158.90241788083202,-127.436903272406,-196.287133116857,-453.60539512540004,103.876493707066,23.7041259725811,-92.5778390874621,3427,0,-694,15203,4817,-257,565,157,682965,500,9.834261000000001
-397.01430860839895,-260.09467327990603,-51.350974751520006,252.67324244137902,282.576748189225,708.4731179882069,-92.769251509977,-318.617216618615,3427,0,-753,15226,4589,-497,941,-152,682966,500,9.834314000000001
-110.188997459016,-34.0642738374881,128.13017993606599,370.068386844621,288.094692735584,44.42782201326921,-164.059654021228,-191.02891734824502,3427,0,-753,15226,4589,-497,941,-152,682967,500,9.834367
127.34648341740801,248.769610674819,392.81465116911596,528.714092786919,240.86387487236098,-573.564376790717,-21.7916542883613,49.254398099728895,3427,0,-753,15226,4589,-497,941,-152,682968,500,9.834420000000001
163.161410818895,211.056692263344,249.723642437835,87.12265624426071,-75.0918240588217,-154.295549578732,33.2384024320636,104.67959603876801,3427,0,-753,15226,4589,-497,941,-152,682969,500,9.834481
159.766581655917,159.89399813755898,125.30341884715,-227.720635540842,-331.449185835605,-220.235877865343,63.7300387177384,124.62742724816799,3427,0,-753,15226,4589,-497,941,-152,682970,500,9.834537000000001
-2.59152612110483,17.939284148509604,203.168765830458,400.46694864937996,407.166588566062,186.68536814127603,-72.1172281365143,-69.3341860170476,3427,0,-753,15226,4589,-497,941,-152,682971,500,9.834599
-137.084629303165,-116.280950309243,222.41648909263301,751.488883364451,830.468830384052,612.367639493663,-114.840571077249,-155.533814844326,3427,0,-753,15226,4589,-497,941,-152,682972,500,9.835206000000001
29.2248020695988,25.453469098196397,323.89606555341703,767.1803242198081,722.760585202661,477.205870569218,-49.70128879667029,23.6856144330231,3427,0,-753,15226,4589,-497,941,-152,682973,500,9.835269
4.64445070209331,-107.86329158302401,17.653447476448502,360.303546466603,675.993803330668,1045.29812985822,30.5264358600834,-40.814292326686,3427,0,-753,15226,4589,-497,941,-152,682974,500,9.881423
-201.484696892468,-367.70425425446604,-412.958828969626,-575.148112675495,-215.893567438558,650.271222573123,273.71922922990103,-58.794805455952904,3427,0,-753,15226,4589,-497,941,-152,682975,500,9.88195
-308.638446022611,-391.749313327018,-457.572668451699,-1069.59705825406,-329.46260703154303,290.957965587906,216.73419746162799,-42.761100953444796,3427,0,-673,15295,4301,-1291,1328,-487,682976,500,9.882011
-10.980979961023,1.8947045048698798,-81.25675049005079,-577.995618083689,-443.587983469683,163.688232923567,63.0651465448318,130.08596720465,3427,0,-673,15295,4301,-1291,1328,-487,682977,500,9.882066
275.009852283896,72.624080910231,-236.32254018599602,-546.652584655269,-1049.16893404059,-525.4527398274511,109.068123323144,364.36920978385,3427,0,-673,15295,4301,-1291,1328,-487,682978,500,9.882121000000001
-242.547263089364,-407.074340498308,-284.105518435244,-520.648242786003,-760.724653521873,-239.052096228756,242.93576290912497,127.65797170426201,3427,0,-673,15295,4301,-1291,1328,-487,682979,500,9.882178000000001
-353.15194951513,-375.943291671225,-57.00667210132811,-222.661732048728,-864.4073654286909,-561.4100795511621,363.197200663213,83.70327330334109,3427,0,-673,15295,4301,-1291,1328,-487,682980,500,9.882235000000001
-435.530419629591,-942.4277669828149,-848.3502576112511,-823.753087149438,-1389.1035622960198,-1230.5129242871199,232.512269585452,47.2504136168864,3427,0,-673,15295,4301,-1291,1328,-487,682981,500,9.882296
-733.499764106091,-1644.9005743484,-1453.88530904136,-1145.01932063469,-1328.8326131315303,-1090.25235321431,105.43767976062401,-64.273800091818,3427,0,-673,15295,4301,-1291,1328,-487,682982,500,9.882363
-652.083249360672,-970.147864890401,-1031.2240770841001,-770.5813058962809,-709.7830292079599,-496.56476306955994,-63.7789976145723,-309.552291356376,3427,0,-673,15295,4301,-1291,1328,-487,682983,500,9.882432000000001
-525.945538565138,-530.35744036024,-894.036958730547,-1039.76783403553,-868.5895487799719,-677.443686372717,-307.398488070525,-336.112700775382,3427,0,-673,15295,4301,-1291,1328,-487,682984,500,9.882505
-620.9803074268569,-134.794339773478,305.77433088072604,-234.293526643596,-291.000343442487,-113.708777206542,-139.533920269401,-315.62216700776503,3427,0,-673,15295,4301,-1291,1328,-487,682985,500,9.882586
-41.0439590523019,504.27089608134696,552.494103009347,78.1706583751075,-23.7051698771829,76.29839286266359,-103.940904283896,-113.519563874113,3427,0,-582,15350,4242,-1556,1687,-483,682986,500,9.882660000000001
-109.314494423976,912.7366469706179,779.2175196848109,447.34830156655505,129.947161276068,86.04920926812339,-316.231113462942,-615.521202449803,3427,0,-582,15350,4242,-1556,1687,-483,682987,500,9.882734000000001
-406.283581247291,1273.33465068275,1577.4644334279,1296.84635302515,710.974003666895,532.9232462940851,-371.827200000407,-1257.31048743601,3427,0,-582,15350,4242,-1556,1687,-483,682988,500,9.882814
-502.76646747556504,1059.96299623989,1496.15309799905,1303.91950783625,123.02779095099,180.192613647669,-422.739439767203,-1327.58175305277,3427,0,-582,15350,4242,-1556,1687,-483,682989,500,9.882894
187.034792931227,657.421273519401,536.333010198083,-2.8794022518850397,-319.45034602721,-345.02708756859596,-96.3694716363098,-117.971938283881,3427,0,-582,15350,4242,-1556,1687,-483,682990,500,9.882979
902.001971618098,266.836853582878,-372.765948595363,-1038.96007556014,-885.577377132926,-888.5180579596199,-13.564227204537001,804.2506283151449,3427,0,-582,15350,4242,-1556,1687,-483,682991,500,9.883066000000001
729.5336669863609,318.36787806835497,-69.0583623903804,-428.34271085978304,-649.602946498286,-927.3202639771629,-163.33539115684098,443.923597116489,3427,0,-582,15350,4242,-1556,1687,-483,682992,500,9.883156000000001
231.254223240976,269.868274041102,169.24701654293997,30.572965094965202,-174.07574600726397,-584.996709354455,-183.036561010871,-52.0393744524335,3427,0,-582,15350,4242,-1556,1687,-483,682993,500,9.883256000000001
-207.14956737047797,169.295184359653,369.788719931734,436.056761492277,315.39490885305,-85.93818367447241,-147.828479877324,-367.901206654147,3427,0,-582,15350,4242,-1556,1687,-483,682994,500,9.883352
-375.734010917222,-24.4345044695074,248.819030408864,236.23708704992902,234.292879514134,167.39870456000799,-86.2231219821842,-439.31757847196405,3427,0,-582,15350,4242,-1556,1687,-483,682995,500,9.883449
-369.28660806530405,-121.338075661799,228.724855547771,144.240563381492,249.594089237275,384.771771462052,-110.845878372143,-455.168834540877,3427,0,-1039,14794,4345,-1624,2140,-338,682996,500,9.883546
-277.443051442475,-568.8129546319831,20.060846840497103,166.674293259421,394.87519071958394,557.677882493648,-0.00730739359278232,-74.2995202923194,3427,0,-1039,14794,4345,-1624,2140,-338,682997,500,9.883677
355.84993209419196,-430.329702793388,-87.61730756924949,-26.8216069380869,146.790521433519,401.460367594438,176.028131905652,657.577647523372,3427,0,-1039,14794,4345,-1624,2140,-338,682998,500,9.944825
150.448613315675,-70.9597563773859,-7.123058088938709,-71.8194088264427,28.003908754792104,234.259218061576,-25.777728122659003,119.225434633554,3427,0,-1039,14794,4345,-1624,2140,-338,682999,500,9.944901
-978.565124564659,640.680139206233,802.7697881546339,642.969689099642,631.1656365087259,516.322682607046,-461.574075073062,-1667.51015838573,3427,0,-1039,14794,4345,-1624,2140,-338,683000,500,9.944953
-1710.8492278558301,482.823787154397,1001.30084097642,936.402694928518,869.0217637096359,409.269975228235,-761.7294024616131,-2443.0903422718397,3427,0,-1039,14794,4345,-1624,2140,-338,683001,500,9.945023
-1325.89447401551,-36.791362711344796,723.296414588811,1083.03515969473,1145.61083564872,-5.51702597562689,-571.170881654019,-1525.4831721904902,3427,0,-1039,14794,4345,-1624,2140,-338,683002,500,9.94508
1187.8783114510002,450.786297384533,325.51074399414904,627.571261665056,616.74771971532,-936.840819931822,83.0973908046726,1151.5807974973,3427,0,-1039,14794,4345,-1624,2140,-338,683003,500,9.945138
1473.0399154202898,-189.68206177069803,-888.154645934352,-1180.68066765828,-1600.8663950337802,-1255.2811521797,175.675337755587,1646.6894256457501,3427,0,-1039,14794,4345,-1624,2140,-338,683004,500,9.945196000000001
495.50614504289103,-742.6452201312641,-880.221167514566,-1033.46862928057,-1173.1968274907301,-335.462731194682,91.1972039669636,805.91809929884,3427,0,-1039,14794,4345,-1624,2140,-338,683005,500,9.945258
-237.303164745361,-1272.77399549575,-834.589869714691,-468.69347432765096,-455.67925110144995,101.846582524886,34.601590057020104,352.24440056562895,3427,0,-1694,14132,4904,-746,332,-321,683006,500,9.945333
-15.899258399324,-475.54387677693705,-358.209779830417,12.528791416319999,-11.440541964286199,499.903484881623,90.01095809700199,305.695777382934,3427,0,-1694,14132,4904,-746,332,-321,683007,500,9.945402000000001
593.2827062770671,515.467215364566,40.6856798840454,374.454070269334,210.61435176243,454.72780088824203,98.01877721160419,438.59078258217795,3427,0,-1694,14132,4904,-746,332,-321,683008,500,9.945471000000001
484.305447731109,348.293051336077,-271.955398035352,262.796755108924,74.1268319727678,71.230941845919,-77.9203110759845,292.553799517802,3427,0,-1694,14132,4904,-746,332,-321,683009,500,9.945541
621.131662718049,397.84206124395104,-338.207507353742,359.22271312138804,137.096345952421,48.2814980562543,-72.78491553460479,332.17208505677996,3427,0,-1694,14132,4904,-746,332,-321,683010,500,9.945613
348.788873162703,60.1894010038814,-455.293809964787,354.062053454429,203.249114236183,-40.964251987927106,-137.27303399652,173.527083050692,3427,0,-1694,14132,4904,-746,332,-321,683011,500,9.94569
329.263685278507,102.387020447874,-414.881931433571,-385.426551826968,-68.3121842551045,-173.812492188241,-112.507031771063,172.874570188927,3427,0,-1694,14132,4904,-746,332,-321,683012,500,9.945767
356.675482058839,197.71596566576,-428.620731906733,-1637.38222848001,-695.2219996255881,-334.807316206046,-33.3898438264732,228.866961546126,3427,0,-1694,14132,4904,-746,332,-321,683013,500,9.945847
531.799167741206,645.6203784332611,494.93159247376,-488.64839336817397,-643.4970613931359,-344.716588001756,-6.93415407970315,251.35752362804502,3427,0,-1694,14132,4904,-746,332,-321,683014,500,9.945933
520.872014322929,584.076746676932,428.091254582629,-411.586616333399,-439.35588256202794,-35.4960349798785,45.028836945770294,274.551112577901,3427,0,-1694,14132,4904,-746,332,-321,683015,500,9.946028
664.091555865656,774.696555366972,698.9488011036299,-10.5159926222404,-362.95877757199895,15.465370873687801,40.6913650130737,360.05030852148803,3427,0,-1736,14122,5118,770,-185,386,683016,500,9.94612
633.57843696748,690.619063908467,631.5040087494999,280.209438211372,100.059582253307,284.413954355987,29.4502383198706,330.18685789860297,3427,0,-1736,14122,5118,770,-185,386,683017,500,9.947386
555.721682731382,675.139170244453,717.9136071775571,563.318362469028,553.316939135722,643.4049471631299,50.148214409127796,290.74592020898103,3427,0,-1736,14122,5118,770,-185,386,683018,500,9.947498000000001
204.54141493263901,315.98988716513804,447.454804559122,459.28370811871696,441.413234441978,355.92758475279,-106.30108736059601,57.01183678989761,3427,0,-1736,14122,5118,770,-185,386,683019,500,9.947618
-76.6741451726994,-156.942606579862,-12.4308885012288,366.467664612632,144.065345668932,-326.466032378376,-171.355342072668,-61.5123233632185,3427,0,-1736,14122,5118,770,-185,386,683020,500,9.947724000000001
53.061048114090205,-139.014860515832,-22.368534830166002,530.189108273567,266.804724497662,-743.9386893957851,-225.65302525652803,-25.5170342511265,3427,0,-1736,14122,5118,770,-185,386,683021,500,9.947835000000001
135.461720457854,-97.45562850031999,-173.293175699422,145.28477319038902,175.33918439009,-771.589024668967,-195.789108219091,10.0297530638054,3427,0,-1736,14122,5118,770,-185,386,683022,500,9.947956000000001
10.1288470757136,-79.2677219763864,-344.18871559353994,-604.492259616585,-403.914198425715,-632.9081678983059,-52.0096232570359,-45.298666603514,3427,0,-1736,14122,5118,770,-185,386,683023,500,9.948080000000001
4.61651858547702,69.8706758585759,-183.012873940868,-755.59094890338,-573.450876822608,-369.72852580092103,28.3641397420433,-40.3096007244894,3427,0,-1736,14122,5118,770,-185,386,683024,500,9.948197
199.90959443195598,291.674889271497,242.48141481180198,12.4547149713617,-82.9878763016604,48.1847384988214,-77.1037115169456,34.180983554339,3427,0,-1736,14122,5118,770,-185,386,683025,500,9.948331000000001
140.344486697431,238.41132694727298,371.485032423632,477.753517835401,519.609371058992,401.25250789255404,-165.351533304492,-38.3407016230049,3427,0,-1072,14274,5180,2004,775,261,683026,500,9.948449
110.336353751918,186.79730365157602,368.682338782586,597.361779906729,989.449072951364,935.726041134505,-35.8541557606077,33.1442197429715,3427,0,-1072,14274,5180,2004,775,261,683027,500,9.948564000000001
118.46098705110501,125.883036065614,122.432342147105,227.523536117282,431.811505636782,922.890476109518,152.64601084945,141.497508225031,3427,0,-1072,14274,5180,2004,775,261,683028,500,9.948705
-14.632457773404902,90.5681735717226,161.47661254252301,562.885968526243,-233.16014413134,635.905019592901,142.024468427466,56.699116647010705,3427,0,-1072,14274,5180,2004,775,261,683029,500,9.948847
-171.90068414245602,-94.3649244492408,-224.302691441146,-372.988135846826,-531.0761900371,197.454019979865,196.12350226263501,6.74482164881192,3427,0,-1072,14274,5180,2004,775,261,683030,500,10.008078000000001
-568.678574346908,-320.709744474385,-154.094840254867,-353.101609556557,-321.421713688993,-156.029724338034,124.32723133225201,-190.654113104334,3427,0,-1072,14274,5180,2004,775,261,683031,500,10.008105
-491.431017447409,-272.922693651053,-2.27674582309555,139.573659115413,-10.029396483732901,-328.206266397086,113.04743886779801,-145.093885141658,3427,0,-1072,14274,5180,2004,775,261,683032,500,10.008125000000001
-142.842354232271,-134.297034203191,53.2396635636687,328.960871895863,17.238250573340302,-508.15728458378,-18.3392283923458,-61.34080814593471,3427,0,-1072,14274,5180,2004,775,261,683033,500,10.008147000000001
201.398798676091,182.47083755163501,286.935035358998,742.5442962816161,226.020276881376,-139.280716285633,-155.040666403249,-37.262248909682995,3427,0,-1072,14274,5180,2004,775,261,683034,500,10.008169
260.10302993460203,309.445254596067,340.813965494395,831.941276130907,460.011098400952,264.74470134492697,-183.698066333542,-16.464155484340196,3427,0,-1072,14274,5180,2004,775,261,683035,500,10.008192000000001
-11.8597960784973,216.19771574623903,396.987933069235,684.671375345642,834.161300648004,894.263470645994,-109.634524073859,-76.4185877330601,3427,0,-314,14846,5160,3004,856,-156,683036,500,10.008216000000001
-106.520333687484,186.712169639883,523.994567536749,548.157410960644,784.245525013568,1212.7932208416198,213.932489211438,38.2842774322489,3427,0,-314,14846,5160,3004,856,-156,683037,500,10.00824
186.57271464809298,294.724495394039,502.320158754359,178.80258193530602,308.60516760090803,992.662148806266,444.01329610933294,282.727760207374,3427,0,-314,14846,5160,3004,856,-156,683038,500,10.008266
95.39352362428329,-205.802557224175,52.592062820564,-67.6910160609114,69.4415535041189,578.479327853187,274.698709173594,155.42771390976802,3427,0,-314,14846,5160,3004,856,-156,683039,500,10.008293
445.57882174829103,-11.404869849328001,347.825261362945,490.849458076933,-163.75691268075002,-175.383904222224,188.97491118748403,304.97899004037004,3427,0,-314,14846,5160,3004,856,-156,683040,500,10.008322000000001
443.56238843160105,122.928376423428,253.784437101102,113.242948222527,-594.773561179929,-738.964320593746,195.73886088910498,359.23858084366697,3427,0,-314,14846,5160,3004,856,-156,683041,500,10.00835
314.35421046111196,482.153421631083,125.133155728457,-282.508684721281,-739.154218019336,-691.280114458699,207.379395781551,162.38243136229,3427,0,-314,14846,5160,3004,856,-156,683042,500,10.00838
438.16503765486397,834.8861189924651,-91.35362529125999,-1160.2428341072198,-898.5965628734269,-568.6395429547989,27.073397903819604,33.5654709438095,3427,0,-314,14846,5160,3004,856,-156,683043,500,10.008410000000001
290.113558870537,518.364937058301,-46.759340613731204,-963.661955471936,-700.251397999469,-352.108533883991,-145.019554663741,-34.0193858634448,3427,0,-314,14846,5160,3004,856,-156,683044,500,10.008442
243.274167338212,293.225752504892,-58.3698987639509,-578.698852628499,-552.05548215998,-11.068188567180199,-123.16471921600201,74.1404250337509,3427,0,-314,14846,5160,3004,856,-156,683045,500,10.008475
186.078944781329,438.57268635765604,458.839844349306,523.9331468854219,-194.020595347043,417.138396493567,-133.377852102916,-1.90266896085814,3427,0,-118,15260,4797,1335,1894,-512,683046,500,10.008510000000001
304.490011142072,611.899735511513,763.8672816740581,952.9275863937219,289.73158879773104,734.6441418901669,-38.121106894745004,72.0658664730145,3427,0,-118,15260,4797,1335,1894,-512,683047,500,10.008545
44.780595198826596,-6.98999132937752,-338.114124815911,-495.690557250084,41.0028632667672,572.151641782199,91.7224503578036,66.6019124190789,3427,0,-118,15260,4797,1335,1894,-512,683048,500,10.008582
200.717334190995,-75.5653886571527,-552.817935714731,-460.423401765584,-360.639555930858,-403.206076112925,50.0103317450266,161.571952584083,3427,0,-118,15260,4797,1335,1894,-512,683049,500,10.008618
308.986559099023,296.948137964006,217.996195482323,332.649818132049,-22.8736857564363,-409.390211746388,-11.057780809293,156.968803068972,3427,0,-118,15260,4797,1335,1894,-512,683050,500,10.008657000000001
-108.80642080580601,256.368410130264,580.683724146918,533.470908118063,690.2861994373379,379.515963725804,39.9367316661519,-22.4823664769065,3427,0,-118,15260,4797,1335,1894,-512,683051,500,10.009211
0.338990364281926,424.972095742938,823.5447246956171,545.932696167903,646.2222390790989,282.071309237101,66.44295609008991,126.257080497337,3427,0,-118,15260,4797,1335,1894,-512,683052,500,10.009257
341.65177510678797,593.441108157043,821.8602644904751,648.648357105063,657.33923466978,322.969446960778,114.47798689146299,268.165410579531,3427,0,-118,15260,4797,1335,1894,-512,683053,500,10.009301
630.989080453786,829.3452668125971,862.895686499658,718.2559942516091,704.066480631183,624.699456728878,249.358346046938,328.791391283507,3427,0,-118,15260,4797,1335,1894,-512,683054,500,10.009343000000001
365.15925218205706,580.3040133375911,793.078975370154,834.666026345862,620.995566795347,702.025332775549,195.72025954624402,153.12951802893102,3427,0,-118,15260,4797,1335,1894,-512,683055,500,10.009541
-155.739298198168,11.3824362871237,361.385617199936,480.541360956267,512.106515691616,563.708838725113,12.563555021013599,-182.325371572282,3427,0,-775,15264,4918,-594,763,-169,683056,500,10.009591
-733.72661052781,-456.029097599443,212.324204368866,724.086618819216,423.438340472116,387.347650379059,-75.8880095053464,-518.552737620892,3427,0,-775,15264,4918,-594,763,-169,683057,500,10.009639
-736.044461099897,-583.687037242576,-129.658356243628,400.114232128311,-17.9128498223727,-119.73137025750499,-87.7073118980625,-483.86863423616205,3427,0,-775,15264,4918,-594,763,-169,683058,500,10.009688
-338.818486064061,-161.179961494985,126.89506342122299,548.226356390922,-605.79500164109,-939.4659351982989,-211.66890557692403,-428.730004968005,3427,0,-775,15264,4918,-594,763,-169,683059,500,10.009739000000001
-1208.5974820363,-1059.66283088969,-839.086974407895,-1143.9632426085,-917.0067757889631,-777.04307997151,-96.5688236037386,-922.811063692556,3427,0,-775,15264,4918,-594,763,-169,683060,500,10.009788
-1321.16395866958,-1061.45609583799,-606.4400208791491,-657.553021317668,-861.5788238939999,-899.835737821937,-269.101231251552,-1081.75590251724,3427,0,-775,15264,4918,-594,763,-169,683061,500,10.009839000000001
-785.344065254845,-1026.41671164485,-640.0172941604401,-573.695974345639,-659.73479592675,-635.486123826879,-145.319628312369,-471.501299005235,3427,0,-775,15264,4918,-594,763,-169,683062,500,10.05648
-144.885003214004,-778.1191749002319,-968.2927963095719,-873.4559299958349,-714.78452585687,-632.786762993783,29.590465577144602,149.038482604781,3427,0,-775,15264,4918,-594,763,-169,683063,500,10.056542
-66.9286217984627,-56.8873394919792,-526.252482049866,-606.97787431028,-358.701548681885,-532.7091505602,-175.308434291626,-194.160695977509,3427,0,-775,15264,4918,-594,763,-169,683064,500,10.056603
-987.664384918869,-494.42433469754206,-239.767332310556,49.7197895206918,281.135220098222,69.9689729838283,-235.535996899591,-799.390448865015,3427,0,-775,15264,4918,-594,763,-169,683065,500,10.056656
-1162.48491245758,-686.9851939120559,-325.530222212081,183.45420439227001,647.6405331382119,844.9862890919901,-181.715131877572,-867.364069951582,3427,0,-1268,15210,4844,-307,192,-678,683066,500,10.056714000000001
-785.5350128998109,-543.215685224044,-271.084869880811,66.0810538890655,568.320235730876,1252.5435135459402,-101.72809385031,-478.32527781534003,3427,0,-1268,15210,4844,-307,192,-678,683067,500,10.05677
438.37898169588897,202.977504233131,237.82700956182097,308.913453181623,201.78175905550597,719.846846129745,149.18217736017002,362.003573758295,3427,0,-1268,15210,4844,-307,192,-678,683068,500,10.056827
1179.93100260396,842.457265068195,596.281145543442,623.232255670708,-153.2311415234,-619.110295958701,39.2046116813435,691.9699649529069,3427,0,-1268,15210,4844,-307,192,-678,683069,500,10.056886
838.9303788998799,632.2151646444111,678.942841482116,1104.52580947574,185.855226415326,-670.320995132264,6.123605784843679,515.94677519484,3427,0,-1268,15210,4844,-307,192,-678,683070,500,10.056949000000001
